topology,rho_agents,run_id,run_seed,sync_index,mean_aggregate_battery_kw,std_aggregate_battery_kw,feeder_violation_fraction
legacy_ring,0.3076923076923077,8,1287559091,1.3732424840949538,-0.33887080543139386,17.925467755928388,0.041666666666666664
legacy_ring,0.3076923076923077,9,3997374084,1.507989333135833,-0.149603944275187,18.507260616481325,0.0
legacy_ring,0.3076923076923077,10,3036887054,1.5769967995461822,1.2030245885842217,19.073604607016357,0.0
legacy_ring,0.3076923076923077,11,544854172,1.547100782943281,1.3643799092744728,20.759855969938307,0.041666666666666664
legacy_ring,0.3076923076923077,12,2631217039,1.4416149470391806,1.0962823280735614,20.96325244424916,0.041666666666666664
legacy_ring,0.3076923076923077,13,3025361557,1.8218241292488824,1.334980151329436,16.257804887051588,0.0
legacy_ring,0.3076923076923077,14,2479523866,1.5035796601789542,0.9057691577640631,19.161474463314804,0.08333333333333333
legacy_ring,0.3076923076923077,15,891794862,1.436305724308112,-1.341358213707733,21.936000273607718,0.08333333333333333
legacy_ring,0.3076923076923077,16,806951962,1.4931134872743188,1.2579870138869473,23.676855930557707,0.08333333333333333
legacy_ring,0.3076923076923077,17,635427153,1.4705149407050069,0.6425613549487098,19.1073783995467,0.0
legacy_ring,0.3076923076923077,18,1122139369,1.7390360772929678,0.9251520094956934,18.195089676292564,0.0
legacy_ring,0.3076923076923077,19,3996871958,1.5610643356323577,0.7407431910879557,17.489315512017562,0.041666666666666664
legacy_ring,0.3333333333333333,0,3723797002,1.411382915302146,-0.04453220838831928,16.590914444622406,0.041666666666666664
legacy_ring,0.3333333333333333,1,2418112800,1.6235942332448723,0.09798484316025362,19.32232210450547,0.0
legacy_ring,0.3333333333333333,2,3763676733,1.3646772931491922,1.006682650538621,21.215397692255376,0.125
legacy_ring,0.3333333333333333,3,3044893522,1.2793003782371233,0.8085599469621,22.00215147229753,0.041666666666666664
legacy_ring,0.3333333333333333,4,3081968332,1.3758042856159645,-0.44892663562426655,18.42670793871922,0.08333333333333333
legacy_ring,0.3333333333333333,5,2653370391,1.1171329113324042,1.4914495237015524,19.780501162522036,0.041666666666666664
legacy_ring,0.3333333333333333,6,849470001,1.3331010990737562,1.2927225666638749,19.123552441262426,0.0
legacy_ring,0.3333333333333333,7,651390668,1.3364490396560444,0.34088238481970673,20.81989202444416,0.08333333333333333
legacy_ring,0.3333333333333333,8,375529552,1.589833528723571,1.5691093716794768,17.660907561005622,0.0
legacy_ring,0.3333333333333333,9,2614809629,1.3654893747672319,2.0699889993560374,18.02460201971515,0.041666666666666664
legacy_ring,0.3333333333333333,10,681544572,1.5431425793962152,2.283200951080896,23.678340446600593,0.041666666666666664
legacy_ring,0.3333333333333333,11,729889281,1.508002908449115,0.8862226632550115,17.459632051605247,0.0
legacy_ring,0.3333333333333333,12,2795862157,1.5062581165498763,2.2081362516411933,18.823735480644185,0.08333333333333333
legacy_ring,0.3333333333333333,13,696557515,1.6639582808331976,1.4197100469443817,20.40842150109049,0.041666666666666664
legacy_ring,0.3333333333333333,14,2556094020,1.0794323396772458,0.8086084926171265,23.407227660614666,0.08333333333333333
legacy_ring,0.3333333333333333,15,743132082,1.497690222795742,-1.0146608913052246,18.925962894111645,0.16666666666666666
legacy_ring,0.3333333333333333,16,4053318719,1.5747277389510712,2.100129880504905,17.820116600754528,0.041666666666666664
legacy_ring,0.3333333333333333,17,612338993,1.5342942486293907,1.217012625397957,19.880028559400632,0.041666666666666664
legacy_ring,0.3333333333333333,18,3547773893,1.4306846697867377,-0.13945362103051936,17.810269181737944,0.041666666666666664
legacy_ring,0.3333333333333333,19,746366048,1.450316857981275,0.8593840058880803,21.485051869481705,0.041666666666666664
legacy_ring,0.358974358974359,0,2254865028,1.6048844351339324,-0.14188032342829762,20.19194679834513,0.0
legacy_ring,0.358974358974359,1,3986754635,1.4219077463392198,0.7085390882302036,22.53195169466289,0.125
legacy_ring,0.358974358974359,2,3385714700,1.6697729602695779,-0.3958136338534641,18.321743935753727,0.041666666666666664
legacy_ring,0.358974358974359,3,3469620221,1.3240129235951006,-0.2244709087419118,20.091467758995766,0.08333333333333333
legacy_ring,0.358974358974359,4,1272796711,1.6257613168189318,2.7457002595579296,22.149730029014577,0.041666666666666664
legacy_ring,0.358974358974359,5,1484070078,1.6550533500635585,-0.9511251240930516,17.198843127481478,0.041666666666666664
legacy_ring,0.358974358974359,6,4202532893,1.4198258096814813,2.3325524432331526,21.244921336067577,0.041666666666666664
legacy_ring,0.358974358974359,7,3278826538,1.545560092968816,-0.349404309078489,17.073611277663357,0.041666666666666664
legacy_ring,0.358974358974359,8,163404142,1.6347470084490636,1.2804775369386323,21.123276769945903,0.041666666666666664
legacy_ring,0.358974358974359,9,387285689,1.4551821286296207,0.7045610668805046,20.524499282614208,0.08333333333333333
legacy_ring,0.358974358974359,10,1377280430,1.3749740027873087,0.6311603499539059,21.074927507614394,0.08333333333333333
legacy_ring,0.358974358974359,11,307367186,1.6579847618772432,0.7712906343545841,21.251118396990133,0.041666666666666664
legacy_ring,0.358974358974359,12,289795229,1.484565592355306,0.11989420069018057,19.048487738549195,0.08333333333333333
legacy_ring,0.358974358974359,13,4055074674,1.7096314294837265,0.5378508750883371,20.245722497742022,0.041666666666666664
legacy_ring,0.358974358974359,14,2256660931,1.298014395504505,0.4730695271982071,19.516135235479837,0.041666666666666664
legacy_ring,0.358974358974359,15,498642729,1.2464456330622962,0.09208455638044584,17.059069949635553,0.08333333333333333
legacy_ring,0.358974358974359,16,3727996951,1.3337246700181895,1.2025120045933397,20.152064342056708,0.08333333333333333
legacy_ring,0.358974358974359,17,3672901181,1.5272632827669224,2.58917425898617,19.92873154718384,0.041666666666666664
legacy_ring,0.358974358974359,18,2789512981,1.3180262068185205,0.36782668141990166,17.761739469821663,0.041666666666666664
legacy_ring,0.358974358974359,19,121735566,0.8516292056133059,-0.13653366916514584,22.713433499032302,0.125
legacy_ring,0.3846153846153846,0,2032044114,1.607498404917818,1.2789061393591343,18.248393002285766,0.041666666666666664
legacy_ring,0.3846153846153846,1,1286396349,1.0710905626692366,2.0000462621789836,21.048583634191022,0.041666666666666664
legacy_ring,0.3846153846153846,2,648939834,1.3151047254817432,-0.40024296714250357,20.690628490321625,0.08333333333333333
legacy_ring,0.3846153846153846,3,2413517888,1.407355747117706,1.8295523509508407,20.07569576073726,0.08333333333333333
legacy_ring,0.3846153846153846,4,1269527988,1.2692026553444293,1.2772215250342656,19.36558646849637,0.041666666666666664
legacy_ring,0.3846153846153846,5,4026812123,1.5352085838642833,2.547104079601155,17.7345434191221,0.0
legacy_ring,0.3846153846153846,6,1842877862,1.8018349709284684,1.6025630442042413,20.367564960725975,0.041666666666666664
legacy_ring,0.3846153846153846,7,3904344399,1.4378855849887682,1.310333089983188,21.832014685312643,0.08333333333333333
legacy_ring,0.3846153846153846,8,1460289057,1.164976512032826,1.9702998131624139,19.801955174587057,0.125
legacy_ring,0.3846153846153846,9,1683809551,1.6926521724219807,1.165558557176161,20.564027134299224,0.0
legacy_ring,0.3846153846153846,10,3478267934,1.4593791705823438,1.4204726643131929,19.21081606427016,0.041666666666666664
legacy_ring,0.3846153846153846,11,3287267131,1.3051756117476214,2.1000729860059524,16.972869537973924,0.041666666666666664
legacy_ring,0.3846153846153846,12,1466365891,1.355825468102313,1.505182286946544,21.83146609887683,0.041666666666666664
legacy_ring,0.3846153846153846,13,3817347579,1.5498911136261178,2.3336353307500217,21.50361546918325,0.08333333333333333
legacy_ring,0.3846153846153846,14,2594965516,1.4468170942939869,2.277062230158554,22.119473000709604,0.125
legacy_ring,0.3846153846153846,15,2164375600,1.6311950928366183,1.58820090011995,17.657536059462192,0.08333333333333333
legacy_ring,0.3846153846153846,16,2690395973,1.155267288416538,2.33349626412906,20.015472912994795,0.08333333333333333
legacy_ring,0.3846153846153846,17,1725283102,1.5483364199777168,1.5675101437670216,20.41744617874308,0.08333333333333333
legacy_ring,0.3846153846153846,18,4238093859,1.5507210407756753,0.5797436682048124,19.042635527402123,0.041666666666666664
legacy_ring,0.3846153846153846,19,945100338,1.445613767456041,1.5521547318073592,19.994807082103254,0.041666666666666664
legacy_ring,0.41025641025641024,0,1729846792,1.535786410809667,1.1320120398366105,17.704266235288358,0.041666666666666664
legacy_ring,0.41025641025641024,1,2870943274,1.512470916895599,0.9647990099904608,19.07973379086467,0.041666666666666664
legacy_ring,0.41025641025641024,2,2885570784,1.3240938718640023,0.6753103513957127,21.317799288688654,0.0
legacy_ring,0.41025641025641024,3,3246470132,1.3104183899629633,0.7201235090696662,18.713784254396415,0.041666666666666664
legacy_ring,0.41025641025641024,4,1458820855,1.2854966102114405,2.1426013888695334,20.22356700303816,0.041666666666666664
legacy_ring,0.41025641025641024,5,907187262,1.5483750918807082,0.2870713511788526,23.719806847253732,0.041666666666666664
legacy_ring,0.41025641025641024,6,1590414292,1.3769871006462084,-0.3720721793075172,20.866904320406068,0.041666666666666664
legacy_ring,0.41025641025641024,7,4090036828,1.416269230302115,0.312682515047151,21.843204489318758,0.08333333333333333
legacy_ring,0.41025641025641024,8,3501971281,1.2559367545300955,1.1865413414747255,22.176219130355705,0.08333333333333333
legacy_ring,0.41025641025641024,9,1885641447,1.5558436280555712,2.441925595139773,21.48447687019154,0.08333333333333333
legacy_ring,0.41025641025641024,10,432513421,1.5316808530337103,1.6833425941819982,20.96133728924775,0.08333333333333333
legacy_ring,0.41025641025641024,11,3250944487,1.51453005039801,0.8274483393015997,22.136326266681717,0.125
legacy_ring,0.41025641025641024,12,3684675078,1.566231489965969,1.2421728773569816,20.554178638816953,0.08333333333333333
legacy_ring,0.41025641025641024,13,364464238,1.1953161514486377,2.133061239560424,18.420745126889088,0.041666666666666664
legacy_ring,0.41025641025641024,14,1590645117,1.6992550212014865,0.039090818777512304,19.918620378433918,0.041666666666666664
legacy_ring,0.41025641025641024,15,4128582481,1.301558216200804,1.3719559646198505,15.47711644343955,0.041666666666666664
legacy_ring,0.41025641025641024,16,40078164,1.529983677609733,0.9213029538547158,17.699392816386784,0.041666666666666664
legacy_ring,0.41025641025641024,17,100034340,1.2177085820911788,-0.04633279643342769,22.39305497124471,0.041666666666666664
legacy_ring,0.41025641025641024,18,951482374,1.5739910422619852,0.38429844225883986,21.368699741400892,0.08333333333333333
legacy_ring,0.41025641025641024,19,264548771,1.3548189670253814,1.6930037299510812,21.638635612394896,0.125
legacy_ring,0.4358974358974359,0,1226269938,1.5073932725151773,2.1732678101920304,19.639958548491393,0.041666666666666664
legacy_ring,0.4358974358974359,1,1246868762,1.4043517926381597,1.055976088682791,20.176913722079526,0.041666666666666664
legacy_ring,0.4358974358974359,2,1130145360,1.2525553798585778,0.6506706743313152,19.68114111313605,0.041666666666666664
legacy_ring,0.4358974358974359,3,944420541,1.3861995659889572,0.5470265600571157,16.750417271381878,0.0
legacy_ring,0.4358974358974359,4,888314609,1.2820290761544484,1.0404671034992632,19.717393787224882,0.041666666666666664
legacy_ring,0.4358974358974359,5,8288031,1.2621932319623743,1.9722624149048738,20.668472825540576,0.041666666666666664
legacy_ring,0.4358974358974359,6,163709980,1.6775311759202118,0.6790849104024362,17.549690196914266,0.0
legacy_ring,0.4358974358974359,7,1718272775,1.1481035204862804,1.2120261644306591,22.37588451673632,0.125
legacy_ring,0.4358974358974359,8,1662653470,1.321410258860032,0.21636150813334165,21.858467812469478,0.125
legacy_ring,0.4358974358974359,9,2836659018,1.3574693852220319,0.3068671267073991,23.494708060312057,0.125
legacy_ring,0.4358974358974359,10,3428740168,1.3405887242772794,-1.4230025843110135,22.11512380698874,0.125
legacy_ring,0.4358974358974359,11,400369173,1.3756639870082832,1.3684698828556454,22.182739368366256,0.125
legacy_ring,0.4358974358974359,12,1455808572,1.2163509336614098,1.865194078196077,18.460322586149868,0.041666666666666664
legacy_ring,0.4358974358974359,13,1355220003,1.802694335326316,-1.3304386559058312,18.969837258634225,0.0
legacy_ring,0.4358974358974359,14,2558758247,1.384893466801678,1.8909652917455142,15.891326493608258,0.041666666666666664
legacy_ring,0.4358974358974359,15,1894160565,1.4592821713975617,0.22394523819903034,20.34854046314316,0.041666666666666664
legacy_ring,0.4358974358974359,16,4058975377,1.153226147614341,0.1222612491774638,18.14444698612357,0.041666666666666664
legacy_ring,0.4358974358974359,17,3658744579,1.4364978554700738,0.9193015179653271,20.833864676852556,0.08333333333333333
legacy_ring,0.4358974358974359,18,1822452477,1.1501301834458026,1.7244630913920016,20.594411231892895,0.08333333333333333
legacy_ring,0.4358974358974359,19,3875649295,1.2957203375464608,1.609517795590726,20.122617709391577,0.08333333333333333
legacy_ring,0.4615384615384615,0,3224169715,1.417127804349694,0.8598210841604592,21.839469627217092,0.125
legacy_ring,0.4615384615384615,1,2063989013,1.5682660752253756,1.8345247106631135,20.62312826112213,0.041666666666666664
legacy_ring,0.4615384615384615,2,583112724,1.164621277986838,-0.31005906180303483,21.44995113361501,0.125
legacy_ring,0.4615384615384615,3,3389339252,1.5481328329302262,0.9828303334487624,20.940923099552517,0.041666666666666664
legacy_ring,0.4615384615384615,4,1277379375,1.330723478393018,1.1663122897038247,21.37592193690686,0.041666666666666664
legacy_ring,0.4615384615384615,5,2316172706,1.2406861590107379,1.2670772335362768,21.878472242497455,0.08333333333333333
legacy_ring,0.4615384615384615,6,215455942,1.661178445460555,2.804245143514383,19.713398811908917,0.0
legacy_ring,0.4615384615384615,7,3126193792,1.1874679543586526,1.156411774984092,24.013516033890998,0.08333333333333333
legacy_ring,0.4615384615384615,8,2406082989,1.3005514198572312,1.1490146897424793,23.086360661150398,0.125
legacy_ring,0.4615384615384615,9,3429240146,1.6772272750219102,0.9082458851116364,20.135890431987665,0.08333333333333333
legacy_ring,0.4615384615384615,10,332509767,1.5621590625252608,0.05076728276808081,23.57117949255184,0.08333333333333333
legacy_ring,0.4615384615384615,11,1785324244,1.2306317805136906,-0.5482279769390829,23.315783537861318,0.08333333333333333
legacy_ring,0.4615384615384615,12,3797823389,1.2769279082145528,1.922559858918838,20.192036268861788,0.08333333333333333
legacy_ring,0.4615384615384615,13,4131820229,1.4326511000345388,1.6055182977156983,22.490588329801465,0.125
legacy_ring,0.4615384615384615,14,1769492435,1.5810095905904848,0.7458916414720845,23.445914610336878,0.125
legacy_ring,0.4615384615384615,15,3108174787,1.1434552471928663,2.196446916407618,20.121515607566916,0.041666666666666664
legacy_ring,0.4615384615384615,16,283531952,1.5147067444729638,0.963039601707092,19.84651532379873,0.125
legacy_ring,0.4615384615384615,17,1929960480,1.0343874639225514,0.09668726866218542,24.832252462271732,0.16666666666666666
legacy_ring,0.4615384615384615,18,1706974783,1.462753183126755,0.5306011971126021,21.92849006734016,0.041666666666666664
legacy_ring,0.4615384615384615,19,3319996946,1.4831660555467865,1.1437708996749287,22.177686823600716,0.08333333333333333
legacy_ring,0.48717948717948717,0,68664988,1.4598928600481773,0.660722138052425,22.958077634407893,0.16666666666666666
legacy_ring,0.48717948717948717,1,3634321994,1.295376053975825,2.350742362823493,19.049780069526992,0.08333333333333333
legacy_ring,0.48717948717948717,2,3766584400,1.367478170883824,1.3820075025737897,20.902834138661827,0.041666666666666664
legacy_ring,0.48717948717948717,3,180673991,1.3656640128426367,-0.035356127646876345,20.671429718446475,0.125
legacy_ring,0.48717948717948717,4,888737782,1.443908042551571,0.9184443549261542,17.031508130904946,0.0
legacy_ring,0.48717948717948717,5,1910555037,1.0931027424682,1.1447216678193017,25.01308631789253,0.125
legacy_ring,0.48717948717948717,6,3494388869,1.0479577794095938,1.1720668338459912,17.775027099734523,0.08333333333333333
legacy_ring,0.48717948717948717,7,3383832726,1.4971928043658884,1.6945676374883136,18.16591585276846,0.08333333333333333
legacy_ring,0.48717948717948717,8,3418165540,1.4551390725632123,1.3601609744032253,22.712872643150497,0.16666666666666666
